,Threshold,Accuracy,Precision,Specificity,Sensitivity,AUC,AUPR
0,0.3659920204345357,0.8513635417389495,0.5820456217807212,0.9528474182301179,0.33446088794926004,0.7867772902955864,0.5128643158600638
0,0.3659090077783522,0.8514329331760461,0.5823529411764706,0.9528474182301179,0.33488372093023255,0.7867772902955864,0.5131946963298765
0,0.365902909220971,0.8513635417389495,0.5819250551065394,0.9527644031213681,0.33488372093023255,0.7867772902955864,0.5129807532949109
0,0.36533144118464095,0.851641107487336,0.5831501831501832,0.9527644031213681,0.33657505285412265,0.7867772902955864,0.5143002004044844
0,0.36523949783870885,0.8515717160502394,0.582723279648609,0.9526813880126183,0.33657505285412265,0.7867772902955864,0.5140867486536973
0,0.3649804386942573,0.851641107487336,0.5830285296269203,0.9526813880126183,0.33699788583509516,0.7867772902955864,0.514416094414791
0,0.3649255614893078,0.8515023246131428,0.5821767713659606,0.9525153577951188,0.33699788583509516,0.7867772902955864,0.5139902152843111
0,0.36482604905698923,0.8515717160502394,0.5824817518248175,0.9525153577951188,0.33742071881606767,0.7867772902955864,0.5143194262856775
0,0.36445195601149827,0.8514329331760461,0.5816326530612245,0.9523493275776191,0.33742071881606767,0.7867772902955864,0.513894876903881
0,0.36405703245478777,0.8517798903615293,0.5831517792302106,0.9523493275776191,0.3395348837209302,0.7867772902955864,0.5155380438480636
0,0.36299051983192215,0.8512247588647561,0.5797833935018051,0.9516852067076208,0.3395348837209302,0.7867772902955864,0.5138538509838608
0,0.3629473032577476,0.8512941503018527,0.5800865800865801,0.9516852067076208,0.3399577167019027,0.7867772902955864,0.5141821650481864
0,0.3626681489023347,0.8511553674276594,0.579250720461095,0.9515191764901212,0.3399577167019027,0.7867772902955864,0.5137642352354437
0,0.3626522536538169,0.8512247588647561,0.5795536357091433,0.9515191764901212,0.3403805496828753,0.7867772902955864,0.5140924136314058
0,0.36205182310414746,0.8507390188050794,0.576647564469914,0.9509380707288727,0.3403805496828753,0.7867772902955864,0.5126393780117912
0,0.361963550821797,0.8508084102421761,0.5769506084466715,0.9509380707288727,0.3408033826638478,0.7867772902955864,0.5129676207721079
0,0.36152294766753507,0.8505308444937895,0.5753033547466095,0.9506060102938735,0.3408033826638478,0.7867772902955864,0.5121439939220769
0,0.3611334674623978,0.8506002359308862,0.5756062767475035,0.9506060102938735,0.3412262156448203,0.7867772902955864,0.5124721756944619
0,0.36104218620209105,0.8505308444937895,0.5751960085531005,0.9505229951851237,0.3412262156448203,0.7867772902955864,0.5122670415972603
0,0.36098820108949187,0.8506002359308862,0.5754985754985755,0.9505229951851237,0.3416490486257928,0.7867772902955864,0.5125950458419357
0,0.3606272814284538,0.8504614530566929,0.5746799431009957,0.9503569649676241,0.3416490486257928,0.7867772902955864,0.5121857296431458
0,0.3605906839454188,0.8505308444937895,0.5749822316986496,0.9503569649676241,0.3420718816067653,0.7867772902955864,0.5125135947139107
0,0.3604970804196909,0.8504614530566929,0.5745738636363636,0.9502739498588744,0.3420718816067653,0.7867772902955864,0.5123094106827677
0,0.36030088226771745,0.8506696273679828,0.5754783841247342,0.9502739498588744,0.34334038054968286,0.7867772902955864,0.5132918332427667
0,0.36022012521441027,0.8505308444937895,0.5746638358103326,0.9501079196413748,0.34334038054968286,0.7867772902955864,0.512884559085566
0,0.35976443319027507,0.8506002359308862,0.574964639321075,0.9501079196413748,0.34376321353065536,0.7867772902955864,0.5132116816128751
0,0.35945675439040353,0.8504614530566929,0.5741525423728814,0.9499418894238751,0.34376321353065536,0.7867772902955864,0.5128056331387782
0,0.35938182023250026,0.8505308444937895,0.5744530698659139,0.9499418894238751,0.34418604651162793,0.7867772902955864,0.5131326176572326
0,0.35929476143385647,0.8503226701824995,0.5732394366197183,0.9496928440976258,0.34418604651162793,0.7867772902955864,0.5125258010341347
0,0.3591820379159926,0.8503920616195961,0.573539760731879,0.9496928440976258,0.34460887949260044,0.7867772902955864,0.512852683862153
0,0.3586788519459989,0.8501144958712095,0.5719298245614035,0.9493607836626266,0.34460887949260044,0.7867772902955864,0.5120477157769152
0,0.35862751600775183,0.8501838873083062,0.5722300140252454,0.9493607836626266,0.34503171247357295,0.7867772902955864,0.5123745312807741
0,0.35850232207041083,0.8501144958712095,0.5718290119131044,0.9492777685538768,0.34503171247357295,0.7867772902955864,0.5121740302247035
0,0.3583860865977322,0.8501838873083062,0.5721288515406162,0.9492777685538768,0.34545454545454546,0.7867772902955864,0.5125006708103974
0,0.3575516580965342,0.8499063215599195,0.5705307262569832,0.9489457081188777,0.34545454545454546,0.7867772902955864,0.5117016081685809
0,0.3574627510150525,0.8500451044341129,0.5711297071129707,0.9489457081188777,0.3463002114164905,0.7867772902955864,0.5123545401404506
0,0.35725148376805677,0.8498369301228228,0.569937369519833,0.9486966627926282,0.3463002114164905,0.7867772902955864,0.5117583713438816
0,0.3572051133749879,0.8499063215599195,0.5702364394993046,0.9486966627926282,0.346723044397463,0.7867772902955864,0.5120846271055555
0,0.3569653848412196,0.8498369301228228,0.5698401667824878,0.9486136476838785,0.346723044397463,0.7867772902955864,0.511886490747147
0,0.3567265986678929,0.8499063215599195,0.5701388888888889,0.9486136476838785,0.3471458773784355,0.7867772902955864,0.5122125725722855
0,0.3561798204181234,0.8496287558115329,0.5685595567867036,0.9482815872488793,0.3471458773784355,0.7867772902955864,0.5114229065211928
0,0.35604349981935834,0.8496981472486295,0.5688581314878892,0.9482815872488793,0.347568710359408,0.7867772902955864,0.5117489146437235
0,0.3557598043432616,0.8495593643744362,0.5680718728403593,0.9481155570313797,0.347568710359408,0.7867772902955864,0.5113557853199585
0,0.35571264212238374,0.8496287558115329,0.5683701657458563,0.9481155570313797,0.34799154334038057,0.7867772902955864,0.511681652544645
0,0.3556202362842959,0.8495593643744362,0.5679779158040028,0.9480325419226299,0.34799154334038057,0.7867772902955864,0.5114855275737182
0,0.3553213553474676,0.8497675386857262,0.568870523415978,0.9480325419226299,0.3492600422832981,0.7867772902955864,0.5124619936955197
0,0.35495228581628036,0.8496287558115329,0.5680880330123796,0.9478665117051304,0.3492600422832981,0.7867772902955864,0.5120707484937205
0,0.35466592736449365,0.8496981472486295,0.5683848797250859,0.9478665117051304,0.3496828752642706,0.7867772902955864,0.5123958926220115
0,0.35456471687655067,0.8494899729373395,0.5672153635116598,0.947617466378881,0.3496828752642706,0.7867772902955864,0.5118111345152985
0,0.35450135544969985,0.8495593643744362,0.5675119945167924,0.947617466378881,0.3501057082452431,0.7867772902955864,0.5121361707898027
0,0.3537503988260453,0.8492124071889529,0.5655737704918032,0.947202390835132,0.3501057082452431,0.7867772902955864,0.5111670587773082
0,0.353667622957339,0.8492817986260496,0.5658703071672355,0.947202390835132,0.35052854122621563,0.7867772902955864,0.5114920478869622
0,0.3524388603851432,0.8487960585663729,0.5631793478260869,0.9466212850738834,0.35052854122621563,0.7867772902955864,0.5101465682163879
0,0.3522615050413068,0.8488654500034696,0.5634758995247794,0.9466212850738834,0.35095137420718814,0.7867772902955864,0.5104715648376721
0,0.3518690587614878,0.8485878842550829,0.5619498984427894,0.9462892246388843,0.35095137420718814,0.7867772902955864,0.5097085642966771
0,0.35183920222457626,0.8486572756921796,0.5622462787550744,0.9462892246388843,0.3513742071881607,0.7867772902955864,0.5100334752247575
0,0.3516967399594426,0.8485184928179863,0.5614864864864865,0.9461231944213847,0.3513742071881607,0.7867772902955864,0.5096535790904636
0,0.3515450875641437,0.8485878842550829,0.5617825793382849,0.9461231944213847,0.3517970401691332,0.7867772902955864,0.5099783462883006
0,0.3513473027989783,0.8485184928179863,0.5614035087719298,0.946040179312635,0.3517970401691332,0.7867772902955864,0.5097888110051231
0,0.35086860502686507,0.8485878842550829,0.5616992582602832,0.946040179312635,0.3522198731501057,0.7867772902955864,0.5101134065212378
0,0.35072393890734377,0.8485184928179863,0.5613207547169812,0.9459571642038851,0.3522198731501057,0.7867772902955864,0.5099241547495867
0,0.3505575105249566,0.8485878842550829,0.5616161616161616,0.9459571642038851,0.35264270613107823,0.7867772902955864,0.5102485789711149
0,0.35039109192349427,0.8485184928179863,0.5612382234185733,0.9458741490951353,0.35264270613107823,0.7867772902955864,0.5100596098723207
0,0.3498524921002034,0.8485878842550829,0.5615332885003362,0.9458741490951353,0.35306553911205074,0.7867772902955864,0.5103838631851402
0,0.3497183632044844,0.8482409270695996,0.5596514745308311,0.9454590735513864,0.35306553911205074,0.7867772902955864,0.5094429562003876
0,0.34965489822346835,0.8483103185066962,0.5599464166108507,0.9454590735513864,0.35348837209302325,0.7867772902955864,0.5097671480123352
0,0.34861643143078536,0.8478939698841162,0.5577051367578385,0.9449609828988876,0.35348837209302325,0.7867772902955864,0.5086465080858291
0,0.3484372063749822,0.847963361321213,0.558,0.9449609828988876,0.35391120507399576,0.7867772902955864,0.5089706604788479
0,0.34817472162624974,0.8478939698841162,0.5576282478347768,0.9448779677901378,0.35391120507399576,0.7867772902955864,0.5087847843962363
0,0.3480667407569729,0.847963361321213,0.5579227696404794,0.9448779677901378,0.35433403805496827,0.7867772902955864,0.5091087660710255
0,0.34795915385035575,0.8478245784470196,0.5571808510638298,0.9447119375726383,0.35433403805496827,0.7867772902955864,0.5087378067827008
0,0.34775568012273195,0.8478939698841162,0.5574750830564784,0.9447119375726383,0.3547568710359408,0.7867772902955864,0.509061643550963
0,0.3474970081473273,0.8476164041357297,0.5559973492379059,0.944379877137639,0.3547568710359408,0.7867772902955864,0.5083227766416767
0,0.3472534777110667,0.8476857955728263,0.5562913907284768,0.944379877137639,0.35517970401691334,0.7867772902955864,0.5086465181589
0,0.3470222319278319,0.8476164041357297,0.5559232296492389,0.9442968620288893,0.35517970401691334,0.7867772902955864,0.508462437619281
0,0.3468618838333757,0.8476857955728263,0.5562169312169312,0.9442968620288893,0.35560253699788585,0.7867772902955864,0.5087860091750651
0,0.3465695863688673,0.8474082298244396,0.5547493403693932,0.9439648015938901,0.35560253699788585,0.7867772902955864,0.5080522137512962
0,0.3464869527756121,0.8474776212615364,0.5550428477257745,0.9439648015938901,0.35602536997885836,0.7867772902955864,0.5083756882014248
0,0.34625893107882116,0.8472694469502463,0.5539473684210526,0.9437157562676407,0.35602536997885836,0.7867772902955864,0.5078279485490639
0,0.3461945308122214,0.847338838387343,0.5542406311637081,0.9437157562676407,0.3564482029598309,0.7867772902955864,0.5081513006923295
0,0.3461320014410894,0.8472000555131497,0.5535128036769534,0.9435497260501411,0.3564482029598309,0.7867772902955864,0.5077873869489522
0,0.3460704206970173,0.8472694469502463,0.5538057742782152,0.9435497260501411,0.3568710359408034,0.7867772902955864,0.508110593021521
0,0.34540186199202216,0.846922489764763,0.551994767822106,0.9431346505063921,0.3568710359408034,0.7867772902955864,0.5072050897934663
0,0.3453935944981447,0.8469918812018596,0.5522875816993464,0.9431346505063921,0.3572938689217759,0.7867772902955864,0.5075282175040244
0,0.3452691695720848,0.8468530983276664,0.5515665796344648,0.9429686202888926,0.3572938689217759,0.7867772902955864,0.5071677164715835
0,0.34512355073268397,0.846922489764763,0.5518590998043053,0.9429686202888926,0.3577167019027484,0.7867772902955864,0.5074906973284419
0,0.3443446852443786,0.8465755325792798,0.5500650195058517,0.9425535447451436,0.3577167019027484,0.7867772902955864,0.5065936571792151
0,0.3442260931292749,0.8466449240163764,0.5503573749187785,0.9425535447451436,0.3581395348837209,0.7867772902955864,0.5069165556576163
0,0.34416319410435847,0.8464367497050864,0.5492866407263295,0.9423044994188943,0.3581395348837209,0.7867772902955864,0.5063811885613919
0,0.34407778642265774,0.846506141142183,0.5495787427090084,0.9423044994188943,0.3585623678646934,0.7867772902955864,0.5067039603246692
0,0.34366427420473444,0.8463673582679897,0.5488673139158576,0.9421384692013947,0.3585623678646934,0.7867772902955864,0.5063482459280939
0,0.3436616722860615,0.8464367497050864,0.5491591203104786,0.9421384692013947,0.358985200845666,0.7867772902955864,0.5066708698973423
0,0.34359984840481256,0.8463673582679897,0.5488041370394312,0.9420554540926449,0.358985200845666,0.7867772902955864,0.5064933782618186
0,0.3433627223685494,0.8466449240163764,0.5499677627337202,0.9420554540926449,0.360676532769556,0.7867772902955864,0.5077820741967148
0,0.343015172881601,0.8463673582679897,0.5485530546623795,0.9417233936576457,0.360676532769556,0.7867772902955864,0.5070747201610445
0,0.3428661807072589,0.8464367497050864,0.5488431876606684,0.9417233936576457,0.36109936575052853,0.7867772902955864,0.5073965074321268
0,0.3428460778126855,0.8463673582679897,0.548490687219011,0.9416403785488959,0.36109936575052853,0.7867772902955864,0.507220257211298
0,0.3426657441592895,0.846506141142183,0.5490699166132136,0.9416403785488959,0.36194503171247355,0.7867772902955864,0.5078633134522752
0,0.3423030334298295,0.8462979668308931,0.5480153649167734,0.9413913332226466,0.36194503171247355,0.7867772902955864,0.5073360376040552
0,0.34217409567267665,0.8463673582679897,0.5483045425463852,0.9413913332226466,0.36236786469344606,0.7867772902955864,0.507657347190799
0,0.34172536296554074,0.8461591839566998,0.5472541507024266,0.9411422878963971,0.36236786469344606,0.7867772902955864,0.5071321512688197
0,0.34170011975698195,0.8462285753937964,0.547543075941289,0.9411422878963971,0.3627906976744186,0.7867772902955864,0.5074533346601888
0,0.3414676385765234,0.8460204010825064,0.5464968152866242,0.9408932425701477,0.3627906976744186,0.7867772902955864,0.5069302043328565
0,0.3411826207949911,0.846089792519603,0.5467854869509866,0.9408932425701477,0.36321353065539114,0.7867772902955864,0.5072512609369755
0,0.34115940559624375,0.8460204010825064,0.5464376590330788,0.940810227461398,0.36321353065539114,0.7867772902955864,0.5070773469780216
0,0.3409437547208655,0.8461591839566998,0.5470139771283354,0.940810227461398,0.36405919661733616,0.7867772902955864,0.5077189475695258
0,0.34039362970729853,0.8458122267712165,0.545281823939202,0.940395151917649,0.36405919661733616,0.7867772902955864,0.5068528709749591
0,0.339949606157103,0.8460204010825064,0.5461441213653603,0.940395151917649,0.3653276955602537,0.7867772902955864,0.5078141820038521
0,0.3398974396930965,0.8459510096454097,0.5457991156032849,0.9403121368088992,0.3653276955602537,0.7867772902955864,0.5076416791228142
0,0.3397401479024896,0.8460204010825064,0.5460858585858586,0.9403121368088992,0.3657505285412262,0.7867772902955864,0.5079617713860392
0,0.3389607691131059,0.8454652695857331,0.5433417085427136,0.9396480159389009,0.3657505285412262,0.7867772902955864,0.5065896963644666
0,0.33874397404797046,0.8456040524599264,0.5439146800501882,0.9396480159389009,0.36659619450317127,0.7867772902955864,0.5072296236620797
0,0.3382203117534045,0.8454652695857331,0.543233082706767,0.9394819857214013,0.36659619450317127,0.7867772902955864,0.5068888249903691
0,0.3380760714725088,0.8455346610228298,0.54351909830933,0.9394819857214013,0.3670190274841438,0.7867772902955864,0.5072085535635886
0,0.33794335095364936,0.8454652695857331,0.5431789737171464,0.9393989706126515,0.3670190274841438,0.7867772902955864,0.5070384912674968
0,0.3379344439356673,0.8455346610228298,0.5434646654158849,0.9393989706126515,0.3674418604651163,0.7867772902955864,0.507358057888804
0,0.3375837935808591,0.8453264867115398,0.5424469413233458,0.9391499252864022,0.3674418604651163,0.7867772902955864,0.5068491958425345
0,0.3375581558623187,0.8453958781486365,0.5427323767935122,0.9391499252864022,0.3678646934460888,0.7867772902955864,0.5071686343495555
0,0.33753720582584906,0.8453264867115398,0.5423940149625935,0.9390669101776523,0.3678646934460888,0.7867772902955864,0.5069994534340962
0,0.33741029077224993,0.8453958781486365,0.5426791277258567,0.9390669101776523,0.3682875264270613,0.7867772902955864,0.5073187305876656
0,0.33727212523932454,0.8452570952744431,0.5420037336652147,0.9389008799601527,0.3682875264270613,0.7867772902955864,0.5069810335573447
0,0.3372658419391886,0.8453264867115398,0.5422885572139303,0.9389008799601527,0.3687103594080338,0.7867772902955864,0.5073001661036405
0,0.33719068340823305,0.8452570952744431,0.5419515226848974,0.938817864851403,0.3687103594080338,0.7867772902955864,0.507131648839124
0,0.33717276054917555,0.8453264867115398,0.5422360248447204,0.938817864851403,0.3691331923890063,0.7867772902955864,0.5074506206909735
0,0.33686232587793474,0.8451183124002498,0.5412275263484191,0.9385688195251536,0.3691331923890063,0.7867772902955864,0.5069463714428228
0,0.33676216734877473,0.8451877038373464,0.5415117719950434,0.9385688195251536,0.36955602536997884,0.7867772902955864,0.5072652150380729
0,0.33656216561855085,0.8450489209631531,0.5408415841584159,0.938402789307654,0.36955602536997884,0.7867772902955864,0.5069301211197591
0,0.3363977213881829,0.8451183124002498,0.5411255411255411,0.938402789307654,0.3699788583509514,0.7867772902955864,0.5072488203752596
0,0.3362931415541425,0.8450489209631531,0.5407911001236094,0.9383197741989042,0.3699788583509514,0.7867772902955864,0.5070815998742938
0,0.3360411024798964,0.8451183124002498,0.5410747374922792,0.9383197741989042,0.3704016913319239,0.7867772902955864,0.5074001393305666
0,0.3357430022874861,0.8450489209631531,0.5407407407407407,0.9382367590901544,0.3704016913319239,0.7867772902955864,0.5072331409547973
0,0.3354242215926145,0.8451877038373464,0.5413070283600493,0.9382367590901544,0.37124735729386893,0.7867772902955864,0.5078697263083275
0,0.3352883494984925,0.8451183124002498,0.540973505853358,0.9381537439814046,0.37124735729386893,0.7867772902955864,0.5077029650549818
0,0.335187516112217,0.8451877038373464,0.541256157635468,0.9381537439814046,0.37167019027484144,0.7867772902955864,0.5080210117179748
0,0.33507914222825563,0.8451183124002498,0.540923076923077,0.9380707288726549,0.37167019027484144,0.7867772902955864,0.5078544713617793
0,0.3349878865495105,0.8452570952744431,0.5414874001229256,0.9380707288726549,0.37251585623678646,0.7867772902955864,0.5084900745055794
0,0.33476467615414107,0.8451877038373464,0.5411547911547911,0.937987713763905,0.37251585623678646,0.7867772902955864,0.5083237700215122
0,0.3346504739130222,0.8452570952744431,0.5414364640883977,0.937987713763905,0.37293868921775897,0.7867772902955864,0.5086413272602535
0,0.33404200914594717,0.8446325723405732,0.5384615384615384,0.9372405777851569,0.37293868921775897,0.7867772902955864,0.5071538644468238
0,0.33399533601537756,0.8447019637776698,0.5387431360585723,0.9372405777851569,0.3733615221987315,0.7867772902955864,0.5074713840172786
0,0.3339376691993434,0.8445631809034765,0.538086532602072,0.9370745475676573,0.3733615221987315,0.7867772902955864,0.5071430822890285
0,0.33374442475929006,0.8446325723405732,0.53836784409257,0.9370745475676573,0.37378435517970404,0.7867772902955864,0.5074604588062155
0,0.33367861503428314,0.8445631809034765,0.5380401704199634,0.9369915324589075,0.37378435517970404,0.7867772902955864,0.5072966219699122
0,0.3332802059323992,0.8446325723405732,0.5383211678832117,0.9369915324589075,0.37420718816067655,0.7867772902955864,0.5076138414734742
0,0.3331603478626396,0.8444937894663799,0.5376670716889429,0.9368255022414079,0.37420718816067655,0.7867772902955864,0.5072867933763399
0,0.33293235137567306,0.8446325723405732,0.5382281553398058,0.9368255022414079,0.37505285412262157,0.7867772902955864,0.5079207767456471
0,0.33291773872355085,0.8445631809034765,0.537901758641601,0.9367424871326582,0.37505285412262157,0.7867772902955864,0.5077575783965447
0,0.33276109854101366,0.8446325723405732,0.5381818181818182,0.9367424871326582,0.3754756871035941,0.7867772902955864,0.5080743289385913
0,0.3321299306384288,0.8445631809034765,0.5378558449424591,0.9366594720239083,0.3754756871035941,0.7867772902955864,0.5079113423189117
0,0.3319310486232617,0.8447019637776698,0.5384150030248034,0.9366594720239083,0.3763213530655391,0.7867772902955864,0.5085443629039597
0,0.3317952060990121,0.8446325723405732,0.5380894800483675,0.9365764569151586,0.3763213530655391,0.7867772902955864,0.5083816014157417
0,0.33179438921750504,0.8447019637776698,0.538368580060423,0.9365764569151586,0.3767441860465116,0.7867772902955864,0.5086978721937073
0,0.33171881405727527,0.8446325723405732,0.5380434782608695,0.9364934418064088,0.3767441860465116,0.7867772902955864,0.5085353212939306
0,0.33129196858693194,0.8447713552147665,0.5386007237635706,0.9364934418064088,0.3775898520084567,0.7867772902955864,0.5091673855891571
0,0.3312704878238112,0.8447019637776698,0.5382760699216396,0.936410426697659,0.3775898520084567,0.7867772902955864,0.5090050586681916
0,0.3312400839532567,0.8447713552147665,0.5385542168674698,0.936410426697659,0.3780126849894292,0.7867772902955864,0.5093208529130446
0,0.3309064755246359,0.8445631809034765,0.5375826819001804,0.9361613813714096,0.3780126849894292,0.7867772902955864,0.5088350854293999
0,0.33079630763554757,0.8446325723405732,0.5378605769230769,0.9361613813714096,0.3784355179704017,0.7867772902955864,0.509150753712786
0,0.33063266063782676,0.8444937894663799,0.5372148859543817,0.93599535115391,0.3784355179704017,0.7867772902955864,0.5088279082284385
0,0.33062187793369996,0.8445631809034765,0.5374925014997001,0.93599535115391,0.3788583509513742,0.7867772902955864,0.5091434367730355
0,0.3304972268691466,0.8444243980292832,0.5368484122228879,0.9358293209364105,0.3788583509513742,0.7867772902955864,0.5088213921346295
0,0.3303823063800687,0.8444937894663799,0.537125748502994,0.9358293209364105,0.3792811839323467,0.7867772902955864,0.5091367810466205
0,0.3301580924800375,0.8444243980292832,0.5368043087971275,0.9357463058276606,0.3792811839323467,0.7867772902955864,0.5089760611936872
0,0.3300560586760048,0.8446325723405732,0.5376344086021505,0.9357463058276606,0.38054968287526425,0.7867772902955864,0.5099212734120124
0,0.3299597856525954,0.8444937894663799,0.5369928400954654,0.935580275610161,0.38054968287526425,0.7867772902955864,0.50960048915867
0,0.3298301097172184,0.8446325723405732,0.5375446960667462,0.935580275610161,0.3813953488372093,0.7867772902955864,0.5102298586881862
0,0.32937436931555214,0.8441468322808965,0.5353115727002967,0.9349991698489125,0.3813953488372093,0.7867772902955864,0.5091132970049614
0,0.32937079858822976,0.8442162237179932,0.5355871886120996,0.9349991698489125,0.38181818181818183,0.7867772902955864,0.5094278257328009
0,0.32873014522303723,0.8439386579696065,0.5343195266272189,0.9346671094139133,0.38181818181818183,0.7867772902955864,0.5087939947403605
0,0.32834690979776116,0.8440080494067033,0.534594914251922,0.9346671094139133,0.38224101479915434,0.7867772902955864,0.5091084093246498
0,0.3281372163941243,0.8438692665325099,0.5339633786178382,0.9345010791964138,0.38224101479915434,0.7867772902955864,0.5087926415076081
0,0.32801716797173064,0.8440080494067033,0.5345132743362832,0.9345010791964138,0.38308668076109936,0.7867772902955864,0.5094210309107063
0,0.32785641769490076,0.8438692665325099,0.5338833235120801,0.9343350489789142,0.38308668076109936,0.7867772902955864,0.5091060554986049
0,0.3277772445927601,0.8439386579696065,0.5341578327444052,0.9343350489789142,0.3835095137420719,0.7867772902955864,0.5094200308867053
0,0.32765554676706604,0.8438692665325099,0.5338434373160683,0.9342520338701644,0.3835095137420719,0.7867772902955864,0.5092628331725368
0,0.32762943869012573,0.8439386579696065,0.5341176470588235,0.9342520338701644,0.3839323467230444,0.7867772902955864,0.5095766588158525
0,0.3270676313382953,0.8434529179099299,0.5319273579379028,0.9336709281089158,0.3839323467230444,0.7867772902955864,0.508481514255392
0,0.3270538889269445,0.8435223093470265,0.5322014051522248,0.9336709281089158,0.3843551797040169,0.7867772902955864,0.5087952586344909
0,0.3266905011657528,0.8434529179099299,0.5318899941486249,0.9335879130001661,0.3843551797040169,0.7867772902955864,0.508639553132691
0,0.32614746230609426,0.8435917007841233,0.532437171244886,0.9335879130001661,0.38520084566596197,0.7867772902955864,0.5092665832246975
0,0.3256569775064883,0.8433141350357366,0.5311953352769679,0.9332558525651669,0.38520084566596197,0.7867772902955864,0.5086456652407384
0,0.325545977696646,0.8434529179099299,0.5317414094350612,0.9332558525651669,0.386046511627907,0.7867772902955864,0.5092721438636608
0,0.32535925024775647,0.8433835264728332,0.5314318975552969,0.9331728374564171,0.386046511627907,0.7867772902955864,0.5091173879237787
0,0.32493498703204676,0.8434529179099299,0.5317044793484584,0.9331728374564171,0.3864693446088795,0.7867772902955864,0.5094303995922974
0,0.32441989078294775,0.8431059607244467,0.5301624129930395,0.9327577619126681,0.3864693446088795,0.7867772902955864,0.508659366414588
0,0.324388214694524,0.8431753521615433,0.5304347826086957,0.9327577619126681,0.386892177589852,0.7867772902955864,0.508972271994354
0,0.3237804917346816,0.8430365692873499,0.5298204979733642,0.9325917316951685,0.386892177589852,0.7867772902955864,0.5086651296766883
0,0.3235801053749683,0.8431753521615433,0.5303643724696356,0.9325917316951685,0.387737843551797,0.7867772902955864,0.5092905084686998
0,0.32351703834416273,0.8431059607244467,0.5300578034682081,0.9325087165864188,0.387737843551797,0.7867772902955864,0.5091372239679861
0,0.3234920123232169,0.8431753521615433,0.5303292894280762,0.9325087165864188,0.38816067653276953,0.7867772902955864,0.509449687719858
0,0.32334310283654394,0.8430365692873499,0.5297172533179457,0.9323426863689191,0.38816067653276953,0.7867772902955864,0.5091436696647927
0,0.3232093704136569,0.8431753521615433,0.5302593659942363,0.9323426863689191,0.3890063424947146,0.7867772902955864,0.509768167546814
0,0.3230799266123051,0.8430365692873499,0.5296488198042603,0.9321766561514195,0.3890063424947146,0.7867772902955864,0.509462894451826
0,0.32307982609383956,0.8431059607244467,0.5299194476409667,0.9321766561514195,0.3894291754756871,0.7867772902955864,0.509774929142117
0,0.32302248266922534,0.8430365692873499,0.5296147211040828,0.9320936410426698,0.3894291754756871,0.7867772902955864,0.5096225658736752
0,0.3229655157970604,0.8431059607244467,0.5298850574712644,0.9320936410426698,0.3898520084566596,0.7867772902955864,0.5099344548292037
0,0.3225105546380642,0.84282839497606,0.5286697247706422,0.9317615806076706,0.3898520084566596,0.7867772902955864,0.5093267884788927
0,0.32225200519984554,0.8428977864131566,0.5289398280802292,0.9317615806076706,0.39027484143763214,0.7867772902955864,0.5096385609056242
0,0.32159484106852976,0.8425508292276733,0.5274285714285715,0.9313465050639216,0.39027484143763214,0.7867772902955864,0.5088829325797953
0,0.32150511652802805,0.8426202206647699,0.5276984580239863,0.9313465050639216,0.39069767441860465,0.7867772902955864,0.5091945966494407
0,0.32131944877675395,0.8424814377905766,0.5270964061608671,0.9311804748464221,0.39069767441860465,0.7867772902955864,0.508893570717881
0,0.32123952582124377,0.8425508292276733,0.5273660205245154,0.9311804748464221,0.39112050739957716,0.7867772902955864,0.5092050986716431
0,0.32110631823705454,0.8424814377905766,0.5270655270655271,0.9310974597376722,0.39112050739957716,0.7867772902955864,0.509054851942149
0,0.321054032727465,0.8426896121018667,0.5278725824800911,0.9310974597376722,0.39238900634249474,0.7867772902955864,0.5099885419652448
0,0.3209072554358555,0.8425508292276733,0.5272727272727272,0.9309314295201727,0.39238900634249474,0.7867772902955864,0.5096886143615629
0,0.32089968123284446,0.8426202206647699,0.5275411697898921,0.9309314295201727,0.39281183932346725,0.7867772902955864,0.5099995563920833
0,0.32076221240015446,0.8425508292276733,0.5272417707150965,0.9308484144114229,0.39281183932346725,0.7867772902955864,0.5098498568546853
0,0.32051224750988916,0.8426202206647699,0.5275099262620533,0.9308484144114229,0.39323467230443976,0.7867772902955864,0.5101606554001017
0,0.32029141316109766,0.8424814377905766,0.5269121813031161,0.9306823841939232,0.39323467230443976,0.7867772902955864,0.5098617829206331
0,0.3202305553101903,0.8425508292276733,0.5271800679501699,0.9306823841939232,0.39365750528541227,0.7867772902955864,0.510172447016098
0,0.32016269656165935,0.8424814377905766,0.5268817204301075,0.9305993690851735,0.39365750528541227,0.7867772902955864,0.5100232732560667
0,0.32013472605363513,0.8425508292276733,0.5271493212669683,0.9305993690851735,0.3940803382663848,0.7867772902955864,0.510333794446435
0,0.31995840549863125,0.8423426549163833,0.5262563523433089,0.9303503237589241,0.3940803382663848,0.7867772902955864,0.5098873099846053
0,0.3198075354449642,0.8425508292276733,0.5270574971815107,0.9303503237589241,0.3953488372093023,0.7867772902955864,0.51081804471952
0,0.3187500934535818,0.8419956977309,0.5246913580246914,0.9296862028889258,0.3953488372093023,0.7867772902955864,0.5096349751411104
0,0.31852337891313387,0.8421344806050933,0.5252242152466368,0.9296862028889258,0.3961945031712474,0.7867772902955864,0.5102548452959589
